term,weight
перенести_INFN,-0.0023849823049699953
выполнить_INFN,-0.0023849823049699953
товарищ_NOUN,-0.0023849823049699953
выручать_INFN,-0.0023849823049699953
заниматься_INFN,-0.0023849823049699953
район_NOUN,-0.0023849823049699953
повышенный_ADJF,-0.0023849823049699953
шикарно_ADVB,-0.0023849823049699953
способный_ADJF,-0.0023849823049699953
выскользнуть_INFN,-0.0023849823049699953
видеокамера_NOUN,-0.0023849823049699953
убирать_INFN,-0.0023849823049699953
неудачный_ADJF,-0.0023849823049699953
гарнитура_NOUN,-0.0023849823049699953
приобретать_INFN,-0.0023849823049699953
скачивание_NOUN,-0.0023849823049699953
проверка_NOUN,-0.0023849823049699953
оригинал_NOUN,-0.0023849823049699953
поражать_INFN,-0.0023849823049699953
добротный_ADJF,-0.002308047391906447
чувство_NOUN,-0.002308047391906447
подглючивать_INFN,-0.002308047391906447
существовать_INFN,-0.002308047391906447
кэш_NOUN,-0.002308047391906447
шататься_INFN,-0.002308047391906447
верх_NOUN,-0.002308047391906447
полазить_INFN,-0.002308047391906447
называться_INFN,-0.002308047391906447
линия_NOUN,-0.002308047391906447
расширение_NOUN,-0.002308047391906447
глупо_ADVB,-0.002308047391906447
предмет_NOUN,-0.002308047391906447
сэкономить_INFN,-0.002308047391906447
нюанс_NOUN,-0.002308047391906447
ошибиться_INFN,-0.002308047391906447
потребность_NOUN,-0.002308047391906447
файловый_ADJF,-0.002308047391906447
напоминать_INFN,-0.002308047391906447
мама_NOUN,-0.002308047391906447
команда_NOUN,-0.002308047391906447
облазить_INFN,-0.002308047391906447
подруга_NOUN,-0.002308047391906447
ясно_ADVB,-0.002308047391906447
пахать_INFN,-0.002308047391906447
называть_INFN,-0.002308047391906447
мягко_ADVB,-0.002308047391906447
золотой_ADJF,-0.002308047391906447
айса_NOUN,-0.002308047391906447
ощутимо_ADVB,-0.002308047391906447
весить_INFN,-0.002308047391906447
игровой_ADJF,-0.002308047391906447
вздуться_INFN,-0.002308047391906447
потребитель_NOUN,-0.002308047391906447
светодиодный_ADJF,-0.002308047391906447
симб_NOUN,-0.002308047391906447
толстый_ADJF,-0.002308047391906447
плюшка_NOUN,-0.002308047391906447
встать_INFN,-0.002231112478842899
переключать_INFN,-0.002231112478842899
молодец_NOUN,-0.002231112478842899
обратный_ADJF,-0.002231112478842899
незнать_INFN,-0.002231112478842899
вызвать_INFN,-0.002231112478842899
ручной_ADJF,-0.002231112478842899
трогать_INFN,-0.002231112478842899
листать_INFN,-0.002231112478842899
насколько_ADVB,-0.002231112478842899
забить_INFN,-0.002231112478842899
простить_INFN,-0.002231112478842899
социальный_ADJF,-0.002231112478842899
монитор_NOUN,-0.002231112478842899
анимация_NOUN,-0.002231112478842899
баланс_NOUN,-0.002231112478842899
намёк_NOUN,-0.002231112478842899
придираться_INFN,-0.002231112478842899
украсть_INFN,-0.002231112478842899
частность_NOUN,-0.002231112478842899
возвращаться_INFN,-0.002231112478842899
забивать_INFN,-0.002231112478842899
ребристый_ADJF,-0.002231112478842899
автоповорот_NOUN,-0.002231112478842899
самопроизвольный_ADJF,-0.002231112478842899
джинсы_NOUN,-0.002231112478842899
ободок_NOUN,-0.002231112478842899
заморачиваться_INFN,-0.002231112478842899
сохранить_INFN,-0.002231112478842899
моделька_NOUN,-0.002231112478842899
событие_NOUN,-0.002231112478842899
фактор_NOUN,-0.002231112478842899
ориентация_NOUN,-0.002231112478842899
кошмар_NOUN,-0.002231112478842899
компактность_NOUN,-0.002231112478842899
справиться_INFN,-0.002231112478842899
антивирус_NOUN,-0.002231112478842899
олеофобный_ADJF,-0.002231112478842899
щелчок_NOUN,-0.002231112478842899
удаление_NOUN,-0.0021541775657793506
дождь_NOUN,-0.0021541775657793506
обмен_NOUN,-0.0021541775657793506
откликаться_INFN,-0.0021541775657793506
горизонтальный_ADJF,-0.0021541775657793506
эриксон_NOUN,-0.0021541775657793506
общаться_INFN,-0.0021541775657793506
недоработка_NOUN,-0.0021541775657793506
символ_NOUN,-0.0021541775657793506
отображать_INFN,-0.0021541775657793506
начинаться_INFN,-0.0021541775657793506
перевод_NOUN,-0.0021541775657793506
великолепно_ADVB,-0.0021541775657793506
десятка_NOUN,-0.0021541775657793506
рингтон_NOUN,-0.0021541775657793506
ездить_INFN,-0.0021541775657793506
класть_INFN,-0.0021541775657793506
ничуть_ADVB,-0.0021541775657793506
зеркалка_NOUN,-0.0021541775657793506
привычный_ADJF,-0.0021541775657793506
откуда_ADVB,-0.0021541775657793506
комната_NOUN,-0.0021541775657793506
автомобильный_ADJF,-0.0021541775657793506
конвертировать_INFN,-0.0021541775657793506
присмотреться_INFN,-0.0021541775657793506
юзал_NOUN,-0.0021541775657793506
очевидный_ADJF,-0.0021541775657793506
избавиться_INFN,-0.0021541775657793506
сгореть_INFN,-0.0021541775657793506
сон_NOUN,-0.0021541775657793506
подлагивать_INFN,-0.0021541775657793506
делаться_INFN,-0.0021541775657793506
флэш_NOUN,-0.0021541775657793506
невероятно_ADVB,-0.0021541775657793506
станция_NOUN,-0.0021541775657793506
база_NOUN,-0.0021541775657793506
январь_NOUN,-0.0021541775657793506
вечный_ADJF,-0.0021541775657793506
мерка_NOUN,-0.0021541775657793506
отвалиться_INFN,-0.0021541775657793506
небыть_INFN,-0.0021541775657793506
жирный_ADJF,-0.0021541775657793506
антут_NOUN,-0.0021541775657793506
подогнать_INFN,-0.0020772426527158024
поехать_INFN,-0.0020772426527158024
закончиться_INFN,-0.0020772426527158024
вытаскивание_NOUN,-0.0020772426527158024
заплатить_INFN,-0.0020772426527158024
замерзать_INFN,-0.0020772426527158024
плитка_NOUN,-0.0020772426527158024
последствие_NOUN,-0.0020772426527158024
идеал_NOUN,-0.0020772426527158024
сюда_ADVB,-0.0020772426527158024
строка_NOUN,-0.0020772426527158024
мультимедийный_ADJF,-0.0020772426527158024
написание_NOUN,-0.0020772426527158024
влитой_ADJF,-0.0020772426527158024
копия_NOUN,-0.0020772426527158024
убедиться_INFN,-0.0020772426527158024
потёртость_NOUN,-0.0020772426527158024
блок_NOUN,-0.0020772426527158024
фоткать_INFN,-0.0020772426527158024
гелаксить_INFN,-0.0020772426527158024
дотягивать_INFN,-0.0020772426527158024
новость_NOUN,-0.0020772426527158024
столкнуться_INFN,-0.0020772426527158024
звезда_NOUN,-0.0020772426527158024
пластмасса_NOUN,-0.0020772426527158024
кривой_NOUN,-0.0020772426527158024
градус_NOUN,-0.0020772426527158024
энергопотребление_NOUN,-0.0020772426527158024
перепрошивать_INFN,-0.0020772426527158024
айтюнс_NOUN,-0.0020772426527158024
перенос_NOUN,-0.0020772426527158024
нексус_NOUN,-0.0020772426527158024
заполнить_INFN,-0.002000307739652254
закачка_NOUN,-0.002000307739652254
устранить_INFN,-0.002000307739652254
отображение_NOUN,-0.002000307739652254
субъективный_ADJF,-0.002000307739652254
цветовой_ADJF,-0.002000307739652254
разобрать_INFN,-0.002000307739652254
воспринимать_INFN,-0.002000307739652254
накопитель_NOUN,-0.002000307739652254
сфотографировать_INFN,-0.002000307739652254
сравнительно_ADVB,-0.002000307739652254
официально_ADVB,-0.002000307739652254
соответствующий_ADJF,-0.002000307739652254
слава_NOUN,-0.002000307739652254
миллион_NOUN,-0.002000307739652254
выясниться_INFN,-0.002000307739652254
дополнительно_ADVB,-0.002000307739652254
субъективно_ADVB,-0.002000307739652254
сравнимый_ADJF,-0.002000307739652254
сложность_NOUN,-0.002000307739652254
заточить_INFN,-0.002000307739652254
видеоплеер_NOUN,-0.002000307739652254
силиконовый_ADJF,-0.002000307739652254
слететь_INFN,-0.002000307739652254
доходить_INFN,-0.002000307739652254
позволить_INFN,-0.002000307739652254
вплоть_ADVB,-0.002000307739652254
получение_NOUN,-0.002000307739652254
яблофон_NOUN,-0.002000307739652254
щас_ADVB,-0.002000307739652254
протянуть_INFN,-0.002000307739652254
ускоритель_NOUN,-0.002000307739652254
отзываться_INFN,-0.002000307739652254
лаунчер_NOUN,-0.002000307739652254
гэлэксить_INFN,-0.002000307739652254
вываливаться_INFN,-0.002000307739652254
поразить_INFN,-0.001923372826588706
борт_NOUN,-0.001923372826588706
ценник_NOUN,-0.001923372826588706
распознавание_NOUN,-0.001923372826588706
запрос_NOUN,-0.001923372826588706
некачественный_ADJF,-0.001923372826588706
описывать_INFN,-0.001923372826588706
толь_NOUN,-0.001923372826588706
нужда_NOUN,-0.001923372826588706
глянец_NOUN,-0.001923372826588706
начитаться_INFN,-0.001923372826588706
внимательно_ADVB,-0.001923372826588706
плей_NOUN,-0.001923372826588706
накрыться_INFN,-0.001923372826588706
кидать_INFN,-0.001923372826588706
чистить_INFN,-0.001923372826588706
скинуть_INFN,-0.001923372826588706
разбитый_ADJF,-0.001923372826588706
дальнейший_ADJF,-0.001923372826588706
произвести_INFN,-0.001923372826588706
базовый_ADJF,-0.001923372826588706
ващий_ADJF,-0.001923372826588706
тугой_ADJF,-0.001923372826588706
страдать_INFN,-0.001923372826588706
дополнение_NOUN,-0.001923372826588706
февраль_NOUN,-0.001923372826588706
горилла_NOUN,-0.001923372826588706
подряд_ADVB,-0.001923372826588706
выпирать_INFN,-0.001923372826588706
следить_INFN,-0.001923372826588706
дробный_ADJF,-0.001923372826588706
сбросить_INFN,-0.001923372826588706
шок_NOUN,-0.001923372826588706
спорный_ADJF,-0.001923372826588706
выставить_INFN,-0.001923372826588706
лихва_NOUN,-0.001923372826588706
текущий_ADJF,-0.001923372826588706
близко_ADVB,-0.001923372826588706
зависимость_NOUN,-0.001923372826588706
глонасс_NOUN,-0.001923372826588706
ограниченный_ADJF,-0.0018464379135251577
сниматься_INFN,-0.0018464379135251577
электронный_ADJF,-0.0018464379135251577
типо_ADVB,-0.0018464379135251577
срочно_ADVB,-0.0018464379135251577
доставлять_INFN,-0.0018464379135251577
отказать_INFN,-0.0018464379135251577
путь_NOUN,-0.0018464379135251577
оповещение_NOUN,-0.0018464379135251577
довести_INFN,-0.0018464379135251577
ширина_NOUN,-0.0018464379135251577
тусклый_ADJF,-0.0018464379135251577
остановить_INFN,-0.0018464379135251577
едва_ADVB,-0.0018464379135251577
адекватно_ADVB,-0.0018464379135251577
недостаточный_ADJF,-0.0018464379135251577
бюджетник_NOUN,-0.0018464379135251577
отсюда_ADVB,-0.0018464379135251577
заглушка_NOUN,-0.0018464379135251577
нафиг_NOUN,-0.0018464379135251577
рукописный_ADJF,-0.0018464379135251577
физический_ADJF,-0.0018464379135251577
август_NOUN,-0.0018464379135251577
вначале_ADVB,-0.0018464379135251577
щёлкать_INFN,-0.0018464379135251577
область_NOUN,-0.0018464379135251577
помеха_NOUN,-0.0018464379135251577
соцсеть_NOUN,-0.0018464379135251577
несомненно_ADVB,-0.0018464379135251577
бюджет_NOUN,-0.0018464379135251577
поработать_INFN,-0.0018464379135251577
проявляться_INFN,-0.0018464379135251577
роль_NOUN,-0.0018464379135251577
замедлить_INFN,-0.0018464379135251577
удивительно_ADVB,-0.0018464379135251577
ми_NOUN,-0.0018464379135251577
плат_NOUN,-0.0018464379135251577
обмылок_NOUN,-0.0018464379135251577
перегрев_NOUN,-0.0018464379135251577
воткнуть_INFN,-0.0017695030004616094
вверх_ADVB,-0.0017695030004616094
слабо_ADVB,-0.0017695030004616094
переодичёска_NOUN,-0.0017695030004616094
заранее_ADVB,-0.0017695030004616094
раздел_NOUN,-0.0017695030004616094
мыло_NOUN,-0.0017695030004616094
случайный_ADJF,-0.0017695030004616094
заканчивать_INFN,-0.0017695030004616094
надёжно_ADVB,-0.0017695030004616094
крепко_ADVB,-0.0017695030004616094
помешать_INFN,-0.0017695030004616094
ремонтировать_INFN,-0.0017695030004616094
элемент_NOUN,-0.0017695030004616094
монт_NOUN,-0.0017695030004616094
