term,weight
крышка_NOUN наибольший_ADJF,0.003286309480259949
наибольший_ADJF значение_NOUN,0.003286309480259949
платный_ADJF легко_ADVB,0.003286309480259949
связь_NOUN яркий_ADJF,0.003286309480259949
обзор_NOUN приятный_ADJF,0.003286309480259949
микрофон_NOUN неплохой_ADJF,0.003286309480259949
наушник_NOUN бюджетный_ADJF,0.003286309480259949
присутствие_NOUN светодиодный_ADJF,0.003286309480259949
угодный_ADJF приложение_NOUN,0.003286309480259949
избыток_NOUN качественный_ADJF,0.003286309480259949
намного_ADVB больший_ADJF,0.003286309480259949
больший_ADJF расход_NOUN,0.003286309480259949
прошивка_NOUN вобщий_ADJF,0.003286309480259949
рука_NOUN прочный_ADJF,0.003286309480259949
андройд_NOUN адекватный_ADJF,0.003286309480259949
вечерний_ADJF время_NOUN,0.003286309480259949
размытый_ADJF достаточно_ADVB,0.003286309480259949
вполне_ADVB нармальный_ADJF,0.003286309480259949
надёжный_ADJF друг_NOUN,0.003286309480259949
друг_NOUN стальной_ADJF,0.003286309480259949
крепкий_ADJF экран_NOUN,0.003286309480259949
телефончик_NOUN адекватный_ADJF,0.003286309480259949
крышка_NOUN рефленый_ADJF,0.003286309480259949
ос_NOUN яркий_ADJF,0.003286309480259949
стекло_NOUN высокий_ADJF,0.003286309480259949
высокий_ADJF прочность_NOUN,0.003286309480259949
время_NOUN удобный_ADJF,0.003286309480259949
популярный_ADJF океан_NOUN,0.003286309480259949
прошивка_NOUN универсальный_ADJF,0.003286309480259949
универсальный_ADJF вполне_ADVB,0.003286309480259949
быстрый_ADJF мор_NOUN,0.003286309480259949
мор_NOUN программный_ADJF,0.003286309480259949
устойчивый_ADJF царапание_NOUN,0.003286309480259949
вспышка_NOUN дейсвительный_ADJF,0.003286309480259949
дейсвительный_ADJF айфон_NOUN,0.003286309480259949
ос_NOUN быстрый_ADJF,0.003286309480259949
сеть_NOUN служилый_ADJF,0.003286309480259949
служилый_ADJF вера_NOUN,0.003286309480259949
мороз_NOUN лютый_ADJF,0.003286309480259949
лютый_ADJF послушно_ADVB,0.003286309480259949
мой_ADJF музло_ADVB,0.003286309480259949
музло_ADVB вещий_ADJF,0.003286309480259949
вещий_ADJF радио_NOUN,0.003286309480259949
основной_ADJF приложение_NOUN,0.003286309480259949
текст_NOUN читабельный_ADJF,0.003286309480259949
читабельный_ADJF экран_NOUN,0.003286309480259949
карман_NOUN целый_ADJF,0.003286309480259949
дюйм_NOUN ёмкостный_ADJF,0.003286309480259949
ёмкостный_ADJF андроид_NOUN,0.003286309480259949
пластик_NOUN светодиодный_ADJF,0.003286309480259949
удобный_ADJF операционка_NOUN,0.003286309480259949
такой_ADJF ангри_NOUN,0.003286309480259949
сборка_NOUN относительный_ADJF,0.003286309480259949
относительный_ADJF безпроблемность_NOUN,0.003286309480259949
удобство_NOUN приятный_ADJF,0.003286309480259949
собрат_NOUN маленький_ADJF,0.003286309480259949
свето_NOUN диодный_ADJF,0.003286309480259949
мбитый_ADJF секунда_NOUN,0.003286309480259949
альбом_NOUN последний_ADJF,0.003286309480259949
вспышка_NOUN различный_ADJF,0.003286309480259949
отношение_NOUN никакой_ADJF,0.003286309480259949
нужный_ADJF обязательно_ADVB,0.003286309480259949
подробный_ADJF образ_NOUN,0.003286309480259949
андроид_NOUN основный_ADJF,0.003286309480259949
текст_NOUN несильный_ADJF,0.003286309480259949
несильный_ADJF игра_NOUN,0.003286309480259949
андройда_NOUN отличный_ADJF,0.003286309480259949
отличный_ADJF распознание_NOUN,0.003286309480259949
голос_NOUN многий_ADJF,0.003286309480259949
многий_ADJF язык_NOUN,0.003286309480259949
перевод_NOUN другой_ADJF,0.003286309480259949
внутренний_ADJF меню_NOUN,0.003286309480259949
размер_NOUN приемлемый_ADJF,0.003286309480259949
отлично_ADVB внешний_ADJF,0.003286309480259949
хороший_ADJF выносливость_NOUN,0.003286309480259949
игра_NOUN классный_ADJF,0.003286309480259949
прорезиненный_ADJF панелька_NOUN,0.003286309480259949
интернет_NOUN дополнительный_ADJF,0.003286309480259949
почта_NOUN интересный_ADJF,0.003286309480259949
размер_NOUN задний_ADJF,0.003286309480259949
сигнал_NOUN лёгкий_ADJF,0.003286309480259949
компктный_ADJF карман_NOUN,0.003286309480259949
люфтит_NOUN большой_ADJF,0.003286309480259949
глючный_ADJF год_NOUN,0.003286309480259949
интерфейс_NOUN плохой_ADJF,0.003286309480259949
стекло_NOUN лицевой_ADJF,0.003286309480259949
хороший_ADJF фотоаппарат_NOUN,0.003286309480259949
нормальный_ADJF пара_NOUN,0.003286309480259949
достоинство_NOUN удачный_ADJF,0.003286309480259949
сенсорный_ADJF кавиши_NOUN,0.003286309480259949
кавиши_NOUN хороший_ADJF,0.003286309480259949
хороший_ADJF умеренно_ADVB,0.003286309480259949
умеренно_ADVB чувствительный_ADJF,0.003286309480259949
чувствительный_ADJF бегунок_NOUN,0.003286309480259949
стол_NOUN свой_ADJF,0.003286309480259949
надёжный_ADJF год_NOUN,0.003286309480259949
удобный_ADJF шторка_NOUN,0.003286309480259949
яблоко_NOUN неплохой_ADJF,0.003286309480259949
дешёвый_ADJF аппарат_NOUN,0.003286309480259949
аппарат_NOUN способный_ADJF,0.003286309480259949
хороший_ADJF изредка_ADVB,0.003286309480259949
безглючный_ADJF месяц_NOUN,0.003286309480259949
месяц_NOUN единый_ADJF,0.003286309480259949
единый_ADJF разрыв_NOUN,0.003286309480259949
очень_ADVB собранный_ADJF,0.003286309480259949
удобно_ADVB немой_ADJF,0.003286309480259949
немой_ADJF симбиан_NOUN,0.003286309480259949
тектс_NOUN удобный_ADJF,0.003286309480259949
дивный_ADJF телефон_NOUN,0.003286309480259949
нож_NOUN ребристый_ADJF,0.003286309480259949
ощупь_NOUN весь_ADJF,0.003286309480259949
безукоризненно_ADVB симпатичный_ADJF,0.003286309480259949
насыщенный_ADJF девайс_NOUN,0.003286309480259949
день_NOUN прочный_ADJF,0.003286309480259949
соответственно_ADVB огромный_ADJF,0.003286309480259949
план_NOUN общий_ADJF,0.003286309480259949
общий_ADJF работа_NOUN,0.003286309480259949
набор_NOUN базовый_ADJF,0.003286309480259949
базовый_ADJF комплект_NOUN,0.003286309480259949
батарея_NOUN ранний_ADJF,0.003286309480259949
ранний_ADJF владелец_NOUN,0.003286309480259949
владелец_NOUN данный_ADJF,0.003286309480259949
фай_NOUN красивый_ADJF,0.003286309480259949
красивый_ADJF крышка_NOUN,0.003286309480259949
набор_NOUN приемлемый_ADJF,0.003286309480259949
маленький_ADJF легко_ADVB,0.003286309480259949
видео_NOUN установленный_ADJF,0.003286309480259949
установленный_ADJF почему_ADVB,0.003286309480259949
шторка_NOUN задний_ADJF,0.003286309480259949
чёрный_NOUN шершавенький_ADJF,0.003286309480259949
удобный_ADJF довольно_ADVB,0.003286309480259949
рука_NOUN прикольный_ADJF,0.003286309480259949
никакой_ADJF кнопка_NOUN,0.003286309480259949
чехол_NOUN никакой_ADJF,0.003286309480259949
везде_ADVB качественный_ADJF,0.003286309480259949
фотокамера_NOUN достойный_ADJF,0.003286309480259949
достойный_ADJF дизайн_NOUN,0.003286309480259949
разрешение_NOUN небольшой_ADJF,0.003286309480259949
небольшой_ADJF цвета_NOUN,0.003286309480259949
цвета_NOUN яркий_ADJF,0.003286309480259949
параметр_NOUN разговорный_ADJF,0.003286309480259949
детализация_NOUN средний_ADJF,0.003286309480259949
средний_ADJF цветопередача_NOUN,0.003286309480259949
кнопка_NOUN чугунный_ADJF,0.003286309480259949
камера_NOUN памятный_ADJF,0.003286309480259949
памятный_ADJF фотка_NOUN,0.003286309480259949
стенка_NOUN глянцевый_ADJF,0.003286309480259949
достоинство_NOUN замечательный_ADJF,0.003286309480259949
большой_ADJF эран_NOUN,0.003286309480259949
эран_NOUN который_ADJF,0.003286309480259949
хороший_ADJF реально_ADVB,0.003286309480259949
недорогой_ADJF полностью_ADVB,0.003286309480259949
полностью_ADVB достойный_ADJF,0.003286309480259949
размер_NOUN крепкий_ADJF,0.003286309480259949
экран_NOUN должный_ADJF,0.003286309480259949
должный_ADJF аккуратность_NOUN,0.003286309480259949
аккуратность_NOUN нужный_ADJF,0.003286309480259949
приложение_NOUN гибкий_ADJF,0.003286309480259949
шустрый_ADJF неплохо_ADVB,0.003286309480259949
хороший_ADJF покрытие_NOUN,0.003286309480259949
хрупкий_ADJF комплект_NOUN,0.003286309480259949
рука_NOUN фирменный_ADJF,0.003286309480259949
экранчик_NOUN мой_ADJF,0.003286309480259949
компактный_ADJF функционал_NOUN,0.003286309480259949
меню_NOUN стартовый_ADJF,0.003286309480259949
смартфон_NOUN белый_ADJF,0.003286309480259949
сигнал_NOUN функциональный_ADJF,0.003286309480259949
игра_NOUN свободный_ADJF,0.003286309480259949
гиго_NOUN большой_ADJF,0.003286309480259949
суперскай_NOUN задный_ADJF,0.003286309480259949
задный_ADJF крышка_NOUN,0.003286309480259949
добротно_ADVB собранный_ADJF,0.003286309480259949
чёрный_NOUN фактурный_ADJF,0.003286309480259949
положительный_ADJF довольно_ADVB,0.003286309480259949
шустрый_ADJF особо_ADVB,0.003286309480259949
гнездо_NOUN реальный_ADJF,0.003286309480259949
сбалансированный_ADJF самсунг_NOUN,0.003286309480259949
который_ADJF фактически_ADVB,0.003286309480259949
обычный_ADJF размер_NOUN,0.003286309480259949
дюйм_NOUN золотой_ADJF,0.003286309480259949
калькулятор_NOUN слепой_ADJF,0.003286309480259949
вес_NOUN идеальный_ADJF,0.003286309480259949
реальный_ADJF достоинство_NOUN,0.003286309480259949
адекватный_ADJF внимательно_ADVB,0.003286309480259949
текст_NOUN отзывчивый_ADJF,0.003286309480259949
лично_ADVB интересный_ADJF,0.003286309480259949
стильный_ADJF вспышка_NOUN,0.003286309480259949
